timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777222060944,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-31,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222060946,3,POST /reviews/,201,Created,Review Submission Load Test 3-30,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222060945,174,POST /auth/login,200,OK,Login Load Test 1-31,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,0
1777222060973,173,Login for Token,200,OK,Review Submission Load Test 3-31,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777222061146,4,POST /reviews/,201,Created,Review Submission Load Test 3-31,text,true,,380,440,1,3,http://localhost:8004/reviews/,4,0,1
1777222061147,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-32,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222061142,171,POST /auth/login,200,OK,Login Load Test 1-32,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222061175,170,Login for Token,200,OK,Review Submission Load Test 3-32,text,true,,316,250,1,3,http://localhost:8001/auth/login,170,0,0
1777222061344,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-33,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222061345,3,POST /reviews/,201,Created,Review Submission Load Test 3-32,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222061344,172,POST /auth/login,200,OK,Login Load Test 1-33,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222061375,171,Login for Token,200,OK,Review Submission Load Test 3-33,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222061546,3,POST /reviews/,201,Created,Review Submission Load Test 3-33,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222061546,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-34,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222061543,171,POST /auth/login,200,OK,Login Load Test 1-34,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222061741,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-35,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777222061576,171,Login for Token,200,OK,Review Submission Load Test 3-34,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222061747,2,POST /reviews/,201,Created,Review Submission Load Test 3-34,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222061742,171,POST /auth/login,200,OK,Login Load Test 1-35,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222061773,171,Login for Token,200,OK,Review Submission Load Test 3-35,text,true,,316,250,1,3,http://localhost:8001/auth/login,171,0,1
1777222061943,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-36,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222061944,3,POST /reviews/,201,Created,Review Submission Load Test 3-35,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222061943,172,POST /auth/login,200,OK,Login Load Test 1-36,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222061976,173,Login for Token,200,OK,Review Submission Load Test 3-36,text,true,,316,250,1,3,http://localhost:8001/auth/login,173,0,1
1777222062146,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-37,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222062149,3,POST /reviews/,201,Created,Review Submission Load Test 3-36,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222062140,175,POST /auth/login,200,OK,Login Load Test 1-37,text,true,,316,250,1,2,http://localhost:8001/auth/login,175,0,0
1777222062342,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-38,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222062176,174,Login for Token,200,OK,Review Submission Load Test 3-37,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,0
1777222062350,3,POST /reviews/,201,Created,Review Submission Load Test 3-37,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222062339,174,POST /auth/login,200,OK,Login Load Test 1-38,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,0
1777222062375,172,Login for Token,200,OK,Review Submission Load Test 3-38,text,true,,316,250,1,3,http://localhost:8001/auth/login,172,0,1
1777222062544,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-39,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222062547,3,POST /reviews/,201,Created,Review Submission Load Test 3-38,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222062539,176,POST /auth/login,200,OK,Login Load Test 1-39,text,true,,316,250,1,2,http://localhost:8001/auth/login,176,0,0
1777222062743,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-40,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222062576,176,Login for Token,200,OK,Review Submission Load Test 3-39,text,true,,316,250,1,2,http://localhost:8001/auth/login,176,0,0
1777222062753,2,POST /reviews/,201,Created,Review Submission Load Test 3-39,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222062738,172,POST /auth/login,200,OK,Login Load Test 1-40,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777222062771,172,Login for Token,200,OK,Review Submission Load Test 3-40,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222062942,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-41,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222062943,3,POST /reviews/,201,Created,Review Submission Load Test 3-40,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222062945,176,POST /auth/login,200,OK,Login Load Test 1-41,text,true,,316,250,1,2,http://localhost:8001/auth/login,176,0,0
1777222062971,173,Login for Token,200,OK,Review Submission Load Test 3-41,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,1
1777222063144,3,POST /reviews/,201,Created,Review Submission Load Test 3-41,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222063145,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-42,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222063139,171,POST /auth/login,200,OK,Login Load Test 1-42,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222063344,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-43,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222063176,172,Login for Token,200,OK,Review Submission Load Test 3-42,text,true,,316,250,1,3,http://localhost:8001/auth/login,172,0,0
1777222063348,3,POST /reviews/,201,Created,Review Submission Load Test 3-42,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222063342,172,POST /auth/login,200,OK,Login Load Test 1-43,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,0
1777222063543,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-44,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222063375,172,Login for Token,200,OK,Review Submission Load Test 3-43,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222063547,2,POST /reviews/,201,Created,Review Submission Load Test 3-43,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222063540,172,POST /auth/login,200,OK,Login Load Test 1-44,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222063575,171,Login for Token,200,OK,Review Submission Load Test 3-44,text,true,,316,250,1,3,http://localhost:8001/auth/login,171,0,0
1777222063743,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-45,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222063746,2,POST /reviews/,201,Created,Review Submission Load Test 3-44,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222063740,171,POST /auth/login,200,OK,Login Load Test 1-45,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222063776,171,Login for Token,200,OK,Review Submission Load Test 3-45,text,true,,316,250,1,3,http://localhost:8001/auth/login,171,0,0
1777222063945,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-46,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222063947,2,POST /reviews/,201,Created,Review Submission Load Test 3-45,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222063938,173,POST /auth/login,200,OK,Login Load Test 1-46,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,0
1777222063972,171,Login for Token,200,OK,Review Submission Load Test 3-46,text,true,,316,250,1,2,http://localhost:8001/auth/login,171,0,0
1777222064143,3,POST /reviews/,201,Created,Review Submission Load Test 3-46,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222064145,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-47,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222064139,172,POST /auth/login,200,OK,Login Load Test 1-47,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222064176,170,Login for Token,200,OK,Review Submission Load Test 3-47,text,true,,316,250,1,3,http://localhost:8001/auth/login,170,0,0
1777222064343,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-48,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222064346,3,POST /reviews/,201,Created,Review Submission Load Test 3-47,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222064340,172,POST /auth/login,200,OK,Login Load Test 1-48,text,true,,316,250,1,2,http://localhost:8001/auth/login,172,0,1
1777222064372,170,Login for Token,200,OK,Review Submission Load Test 3-48,text,true,,316,250,1,2,http://localhost:8001/auth/login,170,0,0
1777222064543,3,POST /reviews/,201,Created,Review Submission Load Test 3-48,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222064544,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-49,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222064542,173,POST /auth/login,200,OK,Login Load Test 1-49,text,true,,316,250,1,2,http://localhost:8001/auth/login,173,0,0
1777222064741,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-50,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777222064577,174,Login for Token,200,OK,Review Submission Load Test 3-49,text,true,,316,250,1,2,http://localhost:8001/auth/login,174,0,0
1777222064751,2,POST /reviews/,201,Created,Review Submission Load Test 3-49,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222064740,183,POST /auth/login,200,OK,Login Load Test 1-50,text,true,,316,250,1,2,http://localhost:8001/auth/login,183,0,0
1777222064946,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-51,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777222064775,182,Login for Token,200,OK,Review Submission Load Test 3-50,text,true,,316,251,1,2,http://localhost:8001/auth/login,182,0,0
1777222064957,2,POST /reviews/,201,Created,Review Submission Load Test 3-50,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222064940,175,POST /auth/login,200,OK,Login Load Test 1-51,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777222065140,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-52,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222064976,173,Login for Token,200,OK,Review Submission Load Test 3-51,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777222065149,3,POST /reviews/,201,Created,Review Submission Load Test 3-51,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222065140,171,POST /auth/login,200,OK,Login Load Test 1-52,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222065341,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-53,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222065175,171,Login for Token,200,OK,Review Submission Load Test 3-52,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222065346,2,POST /reviews/,201,Created,Review Submission Load Test 3-52,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222065339,172,POST /auth/login,200,OK,Login Load Test 1-53,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222065370,171,Login for Token,200,OK,Review Submission Load Test 3-53,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777222065541,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-54,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777222065541,3,POST /reviews/,201,Created,Review Submission Load Test 3-53,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,1
1777222065539,174,POST /auth/login,200,OK,Login Load Test 1-54,text,true,,316,251,1,2,http://localhost:8001/auth/login,174,0,0
1777222065741,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-55,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222065574,178,Login for Token,200,OK,Review Submission Load Test 3-54,text,true,,316,251,1,2,http://localhost:8001/auth/login,177,0,1
1777222065752,2,POST /reviews/,201,Created,Review Submission Load Test 3-54,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222065735,186,POST /auth/login,200,OK,Login Load Test 1-55,text,true,,316,251,1,2,http://localhost:8001/auth/login,186,0,0
1777222065943,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-56,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222065776,181,Login for Token,200,OK,Review Submission Load Test 3-55,text,true,,316,251,1,2,http://localhost:8001/auth/login,181,0,0
1777222065957,2,POST /reviews/,201,Created,Review Submission Load Test 3-55,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222065935,175,POST /auth/login,200,OK,Login Load Test 1-56,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,0
1777222065973,173,Login for Token,200,OK,Review Submission Load Test 3-56,text,true,,316,251,1,3,http://localhost:8001/auth/login,173,0,0
1777222066146,3,POST /reviews/,201,Created,Review Submission Load Test 3-56,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222066145,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-57,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222066135,172,POST /auth/login,200,OK,Login Load Test 1-57,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222066175,171,Login for Token,200,OK,Review Submission Load Test 3-57,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,1
1777222066346,3,POST /reviews/,201,Created,Review Submission Load Test 3-57,text,true,,380,440,1,3,http://localhost:8004/reviews/,2,0,0
1777222066345,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-58,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222066338,173,POST /auth/login,200,OK,Login Load Test 1-58,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222066371,172,Login for Token,200,OK,Review Submission Load Test 3-58,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222066543,3,POST /reviews/,201,Created,Review Submission Load Test 3-58,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222066543,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-59,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222066535,171,POST /auth/login,200,OK,Login Load Test 1-59,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222066574,170,Login for Token,200,OK,Review Submission Load Test 3-59,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,0
1777222066745,2,POST /reviews/,201,Created,Review Submission Load Test 3-59,text,true,,380,440,1,3,http://localhost:8004/reviews/,2,0,0
1777222066745,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-60,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222066736,172,POST /auth/login,200,OK,Login Load Test 1-60,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222066772,169,Login for Token,200,OK,Review Submission Load Test 3-60,text,true,,316,251,1,3,http://localhost:8001/auth/login,169,0,0
1777222066942,2,POST /reviews/,201,Created,Review Submission Load Test 3-60,text,true,,380,440,1,3,http://localhost:8004/reviews/,2,0,0
1777222066941,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-61,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222066938,172,POST /auth/login,200,OK,Login Load Test 1-61,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222066971,172,Login for Token,200,OK,Review Submission Load Test 3-61,text,true,,316,251,1,3,http://localhost:8001/auth/login,172,0,0
1777222067144,2,POST /reviews/,201,Created,Review Submission Load Test 3-61,text,true,,380,440,1,3,http://localhost:8004/reviews/,2,0,0
1777222067143,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-62,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222067135,172,POST /auth/login,200,OK,Login Load Test 1-62,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222067345,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-63,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777222067176,172,Login for Token,200,OK,Review Submission Load Test 3-62,text,true,,316,251,1,3,http://localhost:8001/auth/login,172,0,0
1777222067348,3,POST /reviews/,201,Created,Review Submission Load Test 3-62,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222067336,173,POST /auth/login,200,OK,Login Load Test 1-63,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222067542,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-64,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222067376,172,Login for Token,200,OK,Review Submission Load Test 3-63,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222067548,2,POST /reviews/,201,Created,Review Submission Load Test 3-63,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222067539,174,POST /auth/login,200,OK,Login Load Test 1-64,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222067573,171,Login for Token,200,OK,Review Submission Load Test 3-64,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777222067744,3,POST /reviews/,201,Created,Review Submission Load Test 3-64,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,1
1777222067744,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-65,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222067735,183,POST /auth/login,200,OK,Login Load Test 1-65,text,true,,316,251,1,2,http://localhost:8001/auth/login,183,0,1
1777222067946,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-66,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777222067770,186,Login for Token,200,OK,Review Submission Load Test 3-65,text,true,,316,251,1,2,http://localhost:8001/auth/login,186,0,1
1777222067957,2,POST /reviews/,201,Created,Review Submission Load Test 3-65,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222067935,185,POST /auth/login,200,OK,Login Load Test 1-66,text,true,,316,251,1,2,http://localhost:8001/auth/login,185,0,1
1777222068143,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-67,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777222067976,183,Login for Token,200,OK,Review Submission Load Test 3-66,text,true,,316,251,1,2,http://localhost:8001/auth/login,183,0,0
1777222068159,2,POST /reviews/,201,Created,Review Submission Load Test 3-66,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222068133,175,POST /auth/login,200,OK,Login Load Test 1-67,text,true,,316,251,1,2,http://localhost:8001/auth/login,175,0,1
1777222068343,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-68,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,2,0,1
1777222068174,173,Login for Token,200,OK,Review Submission Load Test 3-67,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222068348,2,POST /reviews/,201,Created,Review Submission Load Test 3-67,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222068336,172,POST /auth/login,200,OK,Login Load Test 1-68,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222068374,170,Login for Token,200,OK,Review Submission Load Test 3-68,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,1
1777222068544,3,POST /reviews/,201,Created,Review Submission Load Test 3-68,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222068545,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-69,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222068534,173,POST /auth/login,200,OK,Login Load Test 1-69,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,1
1777222068572,171,Login for Token,200,OK,Review Submission Load Test 3-69,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777222068742,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-70,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222068743,3,POST /reviews/,201,Created,Review Submission Load Test 3-69,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222068732,171,POST /auth/login,200,OK,Login Load Test 1-70,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222068774,171,Login for Token,200,OK,Review Submission Load Test 3-70,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777222068943,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-71,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222068946,2,POST /reviews/,201,Created,Review Submission Load Test 3-70,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222068940,173,POST /auth/login,200,OK,Login Load Test 1-71,text,true,,316,251,1,2,http://localhost:8001/auth/login,173,0,0
1777222068975,172,Login for Token,200,OK,Review Submission Load Test 3-71,text,true,,316,251,1,3,http://localhost:8001/auth/login,172,0,0
1777222069144,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-72,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222069147,3,POST /reviews/,201,Created,Review Submission Load Test 3-71,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,1
1777222069136,172,POST /auth/login,200,OK,Login Load Test 1-72,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222069171,170,Login for Token,200,OK,Review Submission Load Test 3-72,text,true,,316,251,1,3,http://localhost:8001/auth/login,170,0,0
1777222069341,3,POST /reviews/,201,Created,Review Submission Load Test 3-72,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222069341,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-73,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222069341,171,POST /auth/login,200,OK,Login Load Test 1-73,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222069375,171,Login for Token,200,OK,Review Submission Load Test 3-73,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,1
1777222069545,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-74,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222069547,2,POST /reviews/,201,Created,Review Submission Load Test 3-73,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222069535,171,POST /auth/login,200,OK,Login Load Test 1-74,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222069573,171,Login for Token,200,OK,Review Submission Load Test 3-74,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777222069744,3,POST /reviews/,201,Created,Review Submission Load Test 3-74,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,0
1777222069745,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-75,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777222069736,171,POST /auth/login,200,OK,Login Load Test 1-75,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,0
1777222069775,170,Login for Token,200,OK,Review Submission Load Test 3-75,text,true,,316,251,1,2,http://localhost:8001/auth/login,170,0,1
1777222069945,3,POST /reviews/,201,Created,Review Submission Load Test 3-75,text,true,,380,440,1,3,http://localhost:8004/reviews/,3,0,1
1777222069947,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-76,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222069934,172,POST /auth/login,200,OK,Login Load Test 1-76,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,0
1777222069973,174,Login for Token,200,OK,Review Submission Load Test 3-76,text,true,,316,251,1,3,http://localhost:8001/auth/login,174,0,0
1777222070145,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-77,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777222070147,2,POST /reviews/,201,Created,Review Submission Load Test 3-76,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222070138,172,POST /auth/login,200,OK,Login Load Test 1-77,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222070171,171,Login for Token,200,OK,Review Submission Load Test 3-77,text,true,,316,251,1,2,http://localhost:8001/auth/login,171,0,1
1777222070342,3,POST /reviews/,201,Created,Review Submission Load Test 3-77,text,true,,380,440,1,2,http://localhost:8004/reviews/,3,0,0
1777222070345,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-78,text,true,,587,137,1,2,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777222070333,172,POST /auth/login,200,OK,Login Load Test 1-78,text,true,,316,251,1,2,http://localhost:8001/auth/login,172,0,1
1777222070543,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-79,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777222070376,171,Login for Token,200,OK,Review Submission Load Test 3-78,text,true,,316,251,1,3,http://localhost:8001/auth/login,171,0,0
1777222070547,2,POST /reviews/,201,Created,Review Submission Load Test 3-78,text,true,,380,440,1,2,http://localhost:8004/reviews/,2,0,0
1777222070531,176,POST /auth/login,200,OK,Login Load Test 1-79,text,true,,316,251,1,2,http://localhost:8001/auth/login,176,0,0
1777222070744,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-80,text,true,,587,137,1,3,http://localhost:8002/restaurants/?q=ramen,1,0,0
1777222070572,179,Login for Token,200,OK,Review Submission Load Test 3-79,text,true,,316,251,1,2,http://localhost:8001/auth/login,179,0,1
